0.802,0.862,0.8244,0.819,0.01896898052669731,0.03394112549695423,0.0
0.764,0.874,0.812235294117647,0.806,0.025425207501033047,0.11207140580897514,0.11764705882352941
0.436,0.764,0.594,0.588,0.08481745103456009,0.43778076705127184,0.5384615384615384
0.878,0.916,0.8964444444444445,0.896,0.01248109681789938,0.030199337741083028,0.0
0.592,0.876,0.7153333333333334,0.71,0.0855597486452321,0.4695487195169422,0.6111111111111112
0.346,0.746,0.4687857142857143,0.425,0.12334755387772814,0.8277946605288053,0.6071428571428571
0.452,1.552,0.66616,0.64,0.21327128264255366,1.5573528822973939,0.84
0.474,0.894,0.7,0.702,0.1268843424683927,0.6060759028372601,0.75
0.298,0.504,0.37678260869565217,0.362,0.062402619788929845,0.4001249804748512,0.4782608695652174
0.338,0.914,0.47944444444444445,0.431,0.14829510412854746,0.7474596979101951,0.4444444444444444
0.42,0.558,0.462,0.443,0.04187937861216637,0.15617938404283718,0.1111111111111111
0.554,0.72,0.6407692307692308,0.646,0.05655403588037704,0.2582014717231487,0.46153846153846156
0.742,0.89,0.8104,0.802,0.05961207931283726,0.06260990336999411,0.0
0.34,0.884,0.5336666666666666,0.52,0.14546317826819286,0.987935220548392,0.7083333333333334
0.332,1.194,0.5597272727272727,0.532,0.1868845280910831,1.3088223714469431,0.8636363636363636
0.584,0.616,0.6008,0.602,0.009850308189522377,0.021166010488516743,0.0
0.442,0.99,0.66736,0.663,0.11578406361738691,1.1707860607301406,0.72
0.818,0.856,0.8383999999999999,0.84,0.01232161605562446,0.060530983801686276,0.0
0.91,1.004,0.9497142857142857,0.946,0.02607512392898809,0.07421590126111784,0.0
0.422,0.836,0.6025714285714285,0.593,0.11377826903892721,0.6938962458465961,0.7857142857142857
0.762,0.932,0.8541428571428571,0.869,0.054606081857465086,0.24767720928660356,0.5714285714285714
0.478,0.806,0.617304347826087,0.618,0.07365425049921281,0.47296934361541876,0.5652173913043478
0.806,0.914,0.8481428571428571,0.841,0.02954489971045933,0.08562709851443062,0.0
0.888,0.99,0.9354545454545454,0.936,0.028299694826494616,0.10233279044372817,0.0
0.78,1.036,0.8968888888888888,0.886,0.08348120214222547,0.361292125571538,0.7777777777777778
0.312,0.648,0.43566666666666665,0.412,0.08675021613805928,0.6489221833163049,0.5555555555555556
0.718,0.816,0.7781538461538462,0.784,0.030500945760872616,0.05176871642217914,0.0
0.902,1.06,0.975875,0.969,0.04525170346701511,0.18697593428032397,0.4375
0.34,0.628,0.43905263157894736,0.392,0.09809602647078385,0.520223029094253,0.5263157894736842
0.61,1.144,0.7721568627450981,0.736,0.13039192805523195,1.4563831913339291,0.7647058823529411
0.536,1.474,0.96,0.916,0.3285574531189332,1.3901021545195877,0.8888888888888888
0.46,1.152,0.5787142857142857,0.535,0.17570886259834587,1.020258790699693,0.9285714285714286
0.36,0.972,0.7031666666666667,0.696,0.18579061202103705,0.8257893193787383,0.75
0.634,0.792,0.7131612903225807,0.716,0.03396772661826079,0.21236760581595296,0.12903225806451613
0.574,0.888,0.7047272727272728,0.732,0.09935501085409928,0.48385948373468934,0.6363636363636364
0.324,0.892,0.49764705882352944,0.488,0.13464441186718007,0.6970308458023934,0.7647058823529411
0.738,0.798,0.7778571428571429,0.783,0.016407583344563322,0.060695963621974124,0.0
0.65,0.808,0.7496231884057971,0.754,0.03512209856104314,0.22481992794234248,0.07246376811594203
0.816,0.886,0.8577333333333333,0.868,0.01906180424179153,0.08212186067059131,0.06666666666666667
0.764,0.852,0.8149090909090909,0.822,0.02938521582515445,0.09395743717237069,0.09090909090909091
0.77,0.876,0.8125333333333333,0.806,0.02879947089461059,0.12525174649480939,0.13333333333333333
0.362,0.742,0.4593333333333333,0.427,0.10313440687933849,0.5423983775786945,0.4444444444444444
0.754,0.78,0.7708,0.773,0.008283853102404844,0.021725560982400447,0.0
0.49,0.69,0.550608695652174,0.55,0.040570633278086486,0.27866826155843427,0.30434782608695654
0.792,0.866,0.8211111111111111,0.818,0.01903303470958873,0.11030865786510119,0.0
0.356,1.362,0.7008333333333333,0.536,0.32285370549447806,1.316869013987344,0.8333333333333334
0.454,0.614,0.5368,0.546,0.06278216307200635,0.4009588507565333,0.8666666666666667
0.68,0.762,0.7159130434782609,0.712,0.023194656601503286,0.176737092880923,0.17391304347826086
0.828,0.876,0.8596,0.859,0.014538836878436259,0.044721359549995836,0.0
0.426,0.61,0.48936,0.466,0.05865355914179461,0.4183156702778416,0.52
0.468,0.864,0.6084615384615385,0.584,0.09408561294960333,0.46526551559297835,0.3076923076923077
0.77,0.864,0.8134,0.801,0.03033223441232846,0.09236882591004385,0.1
0.91,1.006,0.9633999999999999,0.964,0.025964348026111753,0.13159027319676792,0.1
0.536,1.33,0.8181428571428572,0.743,0.2589249541240316,1.3789807830423164,0.7857142857142857
0.866,0.886,0.8784444444444445,0.88,0.006984108946585661,0.02039607805437116,0.0
0.588,1.09,0.7587272727272727,0.748,0.15174260503173848,0.7516169237051546,0.8181818181818182
0.69,0.71,0.6996666666666667,0.7,0.006020168124099551,0.021540659228538032,0.0
0.642,1.934,1.1054285714285714,1.132,0.43238827348532366,1.0371325855453581,0.8571428571428571
0.392,0.826,0.6306153846153846,0.65,0.13237166014769328,0.6755383038732888,0.8461538461538461
0.73,0.774,0.7490909090909091,0.75,0.012372991113344799,0.05660388679233967,0.0
0.77,0.796,0.783,0.783,0.009392668535736922,0.02209072203437454,0.0
0.578,1.152,0.7655,0.7210000000000001,0.1638738428292824,0.4538237543364162,0.6666666666666666
0.602,0.95,0.8238,0.828,0.09125519772106744,0.39144859177164,0.4
0.478,1.046,0.7352857142857143,0.743,0.1645985459190977,0.8283960405506535,0.9285714285714286
0.356,0.854,0.6008571428571429,0.606,0.1526982228211817,0.8115417426109391,0.8571428571428571
0.83,0.878,0.8582222222222222,0.858,0.014402931800312213,0.059059292240933654,0.0
0.252,0.868,0.36041666666666666,0.329,0.12491385437369527,0.8684929475821896,0.625
0.49,0.724,0.6110909090909091,0.632,0.07950528856051595,0.29101889972989725,0.5454545454545454
0.352,0.754,0.4616551724137931,0.412,0.11006240952363247,0.8308020221448671,0.5517241379310345
0.34,1.098,0.8506666666666667,0.922,0.2335444283214652,1.1335731118900094,0.7777777777777778
0.61,0.67,0.6324615384615385,0.636,0.016776051306427803,0.05531726674375737,0.0
0.634,0.82,0.7308333333333333,0.725,0.06452882841776765,0.31051570008616314,0.6666666666666666
0.534,0.71,0.6144285714285714,0.617,0.049633602584282586,0.1420704050814243,0.14285714285714285
0.572,0.832,0.6467692307692308,0.614,0.07301843813511973,0.4072493093916796,0.46153846153846156
0.296,0.404,0.3375,0.338,0.019009744090081028,0.1552932709424333,0.10714285714285714
0.372,1.276,0.5662337662337662,0.55,0.15252091281145472,1.6607769266219952,0.7272727272727273
0.752,0.916,0.8425714285714285,0.849,0.04558291563516092,0.20888274222635056,0.5
0.272,0.646,0.46744444444444444,0.5,0.12779175257481912,0.7483047507533278,0.6666666666666666
0.826,0.874,0.8477142857142856,0.846,0.01227523191965508,0.059699246226397246,0.0
0.75,0.878,0.8321176470588235,0.838,0.0361211197793984,0.129460418661458,0.058823529411764705
0.504,0.906,0.68975,0.698,0.1166827607946721,0.631331925376818,0.8125
0.634,0.778,0.698875,0.687,0.040192661021634275,0.10757323087088161,0.0625
0.728,1.158,0.9365555555555556,0.952,0.12008194369935216,0.5675491168172144,0.6666666666666666
0.484,1.188,0.8377777777777777,0.934,0.2358080669621895,1.1504190540842063,0.7777777777777778
0.824,0.99,0.9251578947368421,0.922,0.055850259283089315,0.31162156536414487,0.7368421052631579
0.652,0.714,0.6778666666666667,0.678,0.02094164226970702,0.0937443331620636,0.06666666666666667
0.852,0.994,0.9176666666666666,0.927,0.0453177335013234,0.24251185538030917,0.5833333333333334
0.508,0.952,0.6903333333333334,0.647,0.13839294079036712,0.8091798316814377,0.8333333333333334
0.716,0.798,0.7572857142857143,0.759,0.024540166670578692,0.09110433579144307,0.0
0.842,0.954,0.9070909090909091,0.91,0.03677350825106177,0.17193021840269965,0.45454545454545453
0.832,0.896,0.8638095238095238,0.86,0.017831486330699,0.07797435475847178,0.0
0.452,1.552,0.66616,0.64,0.21327128264255366,1.5573528822973939,0.84
0.554,1.274,0.784,0.749,0.1969997179919019,0.8939261714481795,0.6
0.43,0.994,0.702,0.77,0.1703455312005572,0.7084490101623405,0.5454545454545454
0.722,0.794,0.7514,0.757,0.02071460201988216,0.13400000000000012,0.0
0.364,0.698,0.554,0.554,0.08419704779351148,0.5274808053379763,0.4
0.814,0.92,0.8667142857142857,0.878,0.03206346728078446,0.117200682591869,0.14285714285714285
0.596,1.27,0.8759411764705882,0.87,0.19425349592056732,1.5625107999626757,0.6764705882352942
0.624,0.642,0.6336666666666667,0.634,0.004862824161280094,0.015099668870541514,0.0
0.966,1.004,0.9875,0.987,0.013082157969649252,0.029325756597230385,0.0
0.77,0.99,0.887,0.882,0.06662513858078714,0.33003030163910707,0.8333333333333334
0.254,1.374,0.6991666666666667,0.702,0.3625620532050237,1.4462835130084282,0.8333333333333334
0.5,1.146,0.8029999999999999,0.778,0.23503616742961073,1.16009309971226,0.9
0.436,0.774,0.6055714285714285,0.584,0.12239703005805723,0.7487269195107119,0.8571428571428571
0.812,0.832,0.8246,0.825,0.006866990283636298,0.031937438845342545,0.0
0.538,0.892,0.685,0.674,0.10851373539433047,0.6092749789709078,0.7142857142857143
0.9,0.942,0.9147500000000001,0.907,0.014926007982234025,0.043954521951671745,0.0
0.752,0.834,0.7861666666666667,0.775,0.028315859139144584,0.08385702117294647,0.0
0.952,0.968,0.9602222222222222,0.96,0.004630814663149939,0.013856406460551031,0.0
0.48,0.952,0.6556923076923077,0.618,0.11579823301428553,0.5073578618687209,0.5384615384615384
0.696,0.762,0.7253333333333333,0.727,0.020784609690826548,0.08928605714219892,0.0
0.864,0.94,0.9055,0.905,0.023086792761230403,0.0792969104063961,0.0
0.37,0.722,0.48458823529411765,0.446,0.10618560332239572,0.5977859148558119,0.6470588235294118
0.784,0.864,0.8173846153846154,0.814,0.025118182197823864,0.10596225743159673,0.15384615384615385
0.446,1.044,0.6761,0.691,0.1450320835648371,0.9830300097148612,0.75
0.552,1.11,0.7345,0.728,0.15174476493181085,0.7715542754725685,0.6
0.788,0.866,0.8245555555555556,0.828,0.02184418123822115,0.13075167302944904,0.0
0.726,0.93,0.8058947368421052,0.798,0.05391134155757962,0.2821347195933177,0.5263157894736842
0.78,0.85,0.8132,0.813,0.016774828517599538,0.13797101144805712,0.0
0.71,0.922,0.8153846153846154,0.798,0.07119168778906995,0.23993332407150122,0.5384615384615384
0.356,0.81,0.4911764705882353,0.42,0.1462054356437021,0.512031249046384,0.47058823529411764
0.828,0.892,0.8604444444444445,0.858,0.023060307408570655,0.06884765791223409,0.0
0.776,0.884,0.8291666666666667,0.842,0.04049204935053373,0.21664717861075403,0.5
0.45,1.328,0.6777777777777778,0.636,0.19375046278671276,1.2584466615633738,0.7222222222222222
0.84,0.968,0.8937777777777778,0.888,0.04001805148235538,0.14002856851371442,0.2222222222222222
0.382,0.7,0.5576,0.546,0.0841332276808634,0.38503506333839255,0.6
0.674,0.79,0.7414117647058823,0.748,0.03322472502431249,0.07051241025521673,0.0
0.406,0.876,0.6166956521739131,0.608,0.13858323222152247,0.9389802979828703,0.782608695652174
0.916,0.936,0.924888888888889,0.924,0.007218802609235912,0.025612496949731417,0.0
0.392,1.158,0.5935714285714285,0.604,0.19634377790212532,0.9964878323391609,0.8571428571428571
0.774,0.866,0.8186,0.812,0.03332066425908501,0.11534296684236967,0.3
0.798,2.156,1.2564444444444445,1.222,0.38498152913844813,1.746136306248742,0.7777777777777778
0.268,0.584,0.3869166666666667,0.392,0.0876573946714121,0.6177475212414858,0.6666666666666666
0.456,0.846,0.5918571428571429,0.61,0.10361011024535657,0.49457860851435936,0.5714285714285714
0.362,0.798,0.5801666666666667,0.602,0.13055322641565098,0.8952965988989346,0.75
0.746,0.81,0.7814545454545455,0.784,0.025645130673730802,0.0691664658631624,0.0
0.406,0.676,0.5208421052631579,0.506,0.07535785969322549,0.5311346345325261,0.5789473684210527
0.832,0.91,0.8670666666666667,0.864,0.02378314729463063,0.05963220606350235,0.0
0.464,0.82,0.6532307692307693,0.636,0.10464077746123786,0.49086046897259916,0.6923076923076923
0.55,0.996,0.8078,0.843,0.15180528463938414,0.6202999274544532,0.8
0.628,0.652,0.6406470588235295,0.642,0.004585103369121124,0.03292415526630868,0.0
0.322,0.658,0.4294418604651163,0.404,0.07768964579094774,0.5767737858120807,0.4186046511627907
0.828,0.986,0.8992,0.909,0.044424217619572236,0.16145587632539118,0.5
0.816,0.934,0.8538461538461538,0.852,0.033381247614606833,0.1272320714285515,0.15384615384615385
0.634,0.796,0.6835652173913044,0.674,0.03987688563447675,0.19730179928221636,0.17391304347826086
0.726,0.892,0.7876,0.79,0.044964748097021195,0.16436544649043486,0.26666666666666666
0.608,0.92,0.7497894736842106,0.746,0.08693265525513184,0.5476458709786827,0.6842105263157895
0.758,0.838,0.7945,0.794,0.025763022596996112,0.09595832428716111,0.0625
0.262,0.694,0.41314285714285715,0.378,0.10001114223639569,0.5464467037140951,0.5714285714285714
0.404,1.004,0.6313333333333333,0.606,0.12180461254141255,1.0172295709425676,0.6
0.512,0.992,0.7478,0.7090000000000001,0.1725326378141571,0.945454388111875,0.9
0.696,1.148,0.9513333333333334,1.034,0.16906014708775496,0.581357033156046,0.5833333333333334
0.806,0.866,0.8369655172413792,0.838,0.015377355240326337,0.08870174744614677,0.0
0.786,0.88,0.8262,0.804,0.037788299188446596,0.1499733309625414,0.4
0.558,1.532,0.8696,0.7549999999999999,0.3007469220309846,1.380376760163688,0.6
0.386,0.966,0.5688,0.52,0.1646759588664096,0.6507196016718721,0.7333333333333333
0.534,1.326,0.8862222222222222,0.912,0.21699641574100817,0.8668079372040844,0.6666666666666666
0.614,1.15,0.8438620689655173,0.832,0.13673011062933196,1.0879779409528485,0.7241379310344828
0.384,1.034,0.5939327731092438,0.604,0.10157703356236311,1.3947243455249498,0.5966386554621849
0.722,0.862,0.7983076923076923,0.806,0.04062713505237728,0.20337158110217865,0.46153846153846156
0.488,0.864,0.6781666666666667,0.6699999999999999,0.12026170956658976,0.6563687987709348,0.6666666666666666
0.744,0.888,0.8193846153846154,0.816,0.047584203368937567,0.24521011398390563,0.6153846153846154
0.804,0.878,0.8346857142857143,0.832,0.016725766365228278,0.0776659513557903,0.0
0.34,0.652,0.4265,0.386,0.09613121515052116,0.6330150077209861,0.45
0.8,0.852,0.8261999999999999,0.827,0.015901083121738713,0.04971921157862422,0.0
0.366,0.902,0.660235294117647,0.678,0.16120930859125532,0.8701723967122836,0.8235294117647058
0.794,0.85,0.8178333333333333,0.816,0.018692892831882427,0.06190315016216858,0.0
0.57,0.806,0.6766666666666666,0.673,0.06893651009619232,0.37507332616436495,0.6666666666666666
0.7,0.762,0.7375849056603774,0.74,0.013395512971864525,0.133596407137318,0.0
0.686,1.24,0.9446666666666667,0.924,0.19345025200293742,0.7633059674861713,0.8888888888888888
0.574,0.886,0.7396363636363636,0.77,0.10304491518485785,0.46115507153234264,0.7272727272727273
0.294,0.526,0.37017391304347824,0.356,0.05935995908929692,0.3937664282287153,0.391304347826087
0.78,0.854,0.821103448275862,0.82,0.020379164478152315,0.13064455595240065,0.0
0.696,0.93,0.816923076923077,0.792,0.0790426694244545,0.3593549777031063,0.7692307692307693
0.254,0.74,0.3733793103448276,0.363,0.07953126442204136,0.7514386202478549,0.46551724137931033
0.572,1.168,0.8024,0.792,0.12671198551331786,1.1278475074228784,0.7555555555555555
0.398,1.038,0.7264285714285714,0.717,0.1879069795591238,0.9142078538275636,0.7142857142857143
0.368,0.862,0.5232142857142857,0.501,0.10145948183894128,0.6929155792735504,0.6071428571428571
0.658,1.456,0.894,0.8109999999999999,0.2556199101430451,1.5150669952183633,0.9285714285714286
0.552,0.946,0.7375294117647059,0.688,0.12368211150316909,0.6474133146607352,0.8235294117647058
0.378,0.962,0.66825,0.723,0.18980814875377014,1.0456519497423604,0.8125
0.662,0.786,0.7211851851851852,0.732,0.03264380850357742,0.08138795979750328,0.0
0.456,1.026,0.6641666666666667,0.606,0.1711638414095121,0.7436370082237704,0.8333333333333334
0.64,0.648,0.6436923076923077,0.642,0.003146019055478831,0.014000000000000014,0.0
0.444,0.568,0.4892142857142857,0.483,0.03347232924964776,0.17954386650621063,0.10714285714285714
0.486,0.704,0.6071428571428571,0.604,0.08081779806154385,0.5079133784416393,0.7142857142857143
0.598,0.904,0.7610588235294118,0.766,0.08511791129679706,0.44911468468532634,0.7647058823529411
0.606,0.74,0.6894615384615385,0.696,0.03442584002662042,0.12165525060596437,0.038461538461538464
0.376,0.786,0.5207857142857143,0.473,0.12535619092479877,0.8227636355600556,0.7142857142857143
0.414,1.002,0.5887692307692307,0.588,0.1542714889656942,0.8149233092751734,0.38461538461538464
0.64,0.696,0.6660454545454546,0.665,0.014982089377458823,0.10069756700139273,0.0
0.406,0.944,0.6753333333333333,0.636,0.1501885683419549,0.7074687272240376,0.9166666666666666
0.93,0.99,0.9554117647058823,0.954,0.018449454001166963,0.056284989117881025,0.0
0.44,0.89,0.60104,0.592,0.10299048499740157,0.626201245607193,0.6
0.802,0.828,0.8181176470588235,0.82,0.00810773051585007,0.04261455150532481,0.0
0.364,0.942,0.5641194029850746,0.524,0.14254861184533546,1.4812400210634333,0.6716417910447762
0.886,0.99,0.9335714285714286,0.932,0.029395746122694164,0.13840520221436756,0.21428571428571427
0.796,0.89,0.8296,0.824,0.030430978368176785,0.06876045375068424,0.0
0.306,1.14,0.5515555555555556,0.54,0.1534206635365654,1.7814140450776736,0.7901234567901234
0.69,1.034,0.8287096774193549,0.821,0.0764860186723904,0.5963354760535383,0.46774193548387094
0.542,1.31,0.8748888888888889,0.882,0.263494043786783,1.2710609741471888,0.8888888888888888
0.362,0.898,0.508875,0.427,0.1581104571705068,0.9504819829959957,0.75
0.322,0.738,0.5096,0.496,0.12123224464991622,0.6362766693821171,0.7333333333333333
0.626,0.736,0.6918461538461539,0.692,0.03242901518148561,0.10188228501560014,0.0
0.714,0.738,0.7270909090909091,0.728,0.008117321546600775,0.03231098884280705,0.0
0.25,19.392,1.4376888888888888,0.506,3.0577060610129867,27.490783764745597,0.8
0.388,0.694,0.5208235294117647,0.5,0.10105458629752885,0.6160129868760884,0.7647058823529411
0.716,0.812,0.7705454545454545,0.772,0.034118510038873756,0.16698502926909362,0.36363636363636365
0.314,0.44,0.35891666666666666,0.351,0.03429275074448226,0.25692022108039686,0.4583333333333333
0.508,0.952,0.6903333333333334,0.647,0.13839294079036712,0.8091798316814377,0.8333333333333334
0.682,0.966,0.8122,0.791,0.10570167663970352,0.5703928470799753,0.8
